79;183;372;314;100
321;49.44819549671069;28.95441394212591;28.95441394212591;49.44819549671069;49.44819549671069
322;49.17584658752407;28.774738336469433;28.774738336469433;49.17584658752407;49.17584658752407
323;48.90349767833745;28.59506273081295;28.59506273081295;48.90349767833745;48.90349767833745
324;48.631148769150826;28.415387125156464;28.415387125156464;48.631148769150826;48.631148769150826
325;48.35879985996421;28.235711519499986;28.235711519499986;48.35879985996421;48.35879985996421
326;48.08645095077759;28.056035913843502;28.056035913843502;48.08645095077759;48.08645095077759
327;47.81410204159097;27.876360308187024;27.876360308187024;47.81410204159097;47.81410204159097
328;47.54175313240435;27.69668470253054;27.69668470253054;47.54175313240435;47.54175313240435
329;47.269404223217734;27.517009096874062;27.517009096874062;47.269404223217734;47.269404223217734
330;46.99705531403112;27.337333491217585;27.337333491217585;46.99705531403112;46.99705531403112
